t,sigma_avg,sigma_err
5.572000000000000000e+03,1.493690781287389413e+01,1.080308788373623541e+00
5.576000000000000000e+03,1.493552801291248144e+01,1.080475494552720850e+00
5.580000000000000000e+03,1.493424572281959328e+01,1.080658403488920616e+00
5.584000000000000000e+03,1.493289353510028761e+01,1.080770572761212023e+00
5.588000000000000000e+03,1.493146933905989115e+01,1.080903035769069431e+00
5.592000000000000000e+03,1.492997228779208641e+01,1.080935493160307237e+00
5.596000000000000000e+03,1.492846086490350288e+01,1.081039399433235237e+00
5.600000000000000000e+03,1.492693980357142891e+01,1.081162906877717100e+00
5.604000000000000000e+03,1.492538878182250883e+01,1.081320924208112988e+00
5.608000000000000000e+03,1.492371198288159562e+01,1.081484936365032956e+00
5.612000000000000000e+03,1.492207001069137462e+01,1.081721136757505475e+00
5.616000000000000000e+03,1.492036723646723928e+01,1.081939869039003410e+00
5.620000000000000000e+03,1.491869766903914396e+01,1.082128950754468466e+00
5.624000000000000000e+03,1.491705651375059105e+01,1.082409595390104062e+00
5.628000000000000000e+03,1.491531116441601412e+01,1.082682940109206848e+00
5.632000000000000000e+03,1.491342604758522761e+01,1.082871093674147911e+00
5.636000000000000000e+03,1.491142977880293508e+01,1.083041933229040188e+00
5.640000000000000000e+03,1.490946368203309724e+01,1.083124352612924168e+00
5.644000000000000000e+03,1.490757006260335515e+01,1.083158005909890642e+00
5.648000000000000000e+03,1.490565545325778984e+01,1.083135996672466295e+00
5.652000000000000000e+03,1.490390078438310795e+01,1.083113412874591619e+00
5.656000000000000000e+03,1.490213625058934532e+01,1.083138873318422180e+00
5.660000000000000000e+03,1.490017761484098813e+01,1.083139614241396043e+00
5.664000000000000000e+03,1.489828614053672240e+01,1.083138327560827507e+00
5.668000000000000000e+03,1.489633245706892595e+01,1.083122501547653105e+00
5.672000000000000000e+03,1.489424412905500539e+01,1.083057558871087789e+00
5.676000000000000000e+03,1.489204941273197313e+01,1.082924366012858020e+00
5.680000000000000000e+03,1.488972169014084201e+01,1.082753049813714341e+00
5.684000000000000000e+03,1.488763365587614018e+01,1.082627359060053918e+00
5.688000000000000000e+03,1.488551620956399368e+01,1.082561898255438804e+00
5.692000000000000000e+03,1.488346746896228900e+01,1.082512927551824378e+00
5.696000000000000000e+03,1.488160923455056306e+01,1.082483139773934733e+00
5.700000000000000000e+03,1.487973100584795283e+01,1.082440182693848341e+00
5.704000000000000000e+03,1.487796811009817688e+01,1.082363343788300458e+00
5.708000000000000000e+03,1.487604808455967920e+01,1.082314784138283859e+00
5.712000000000000000e+03,1.487405603408030075e+01,1.082257076954272534e+00
5.716000000000000000e+03,1.487196761138325130e+01,1.082218063670123964e+00
5.720000000000000000e+03,1.487010319347319331e+01,1.082193555556087761e+00
5.724000000000000000e+03,1.486804822967621575e+01,1.082212671360981870e+00
5.728000000000000000e+03,1.486597981261638779e+01,1.082196434503892579e+00
5.732000000000000000e+03,1.486389149220749140e+01,1.082177098923819303e+00
5.736000000000000000e+03,1.486180987331473702e+01,1.082131828268722007e+00
5.740000000000000000e+03,1.485960081881533235e+01,1.082067008905134298e+00
5.744000000000000000e+03,1.485726760097493049e+01,1.081991251133924914e+00
5.748000000000000000e+03,1.485510798538622090e+01,1.081915228144246788e+00
5.752000000000000000e+03,1.485283092837274310e+01,1.081846831162549538e+00
5.756000000000000000e+03,1.485047972550382056e+01,1.081828504242716260e+00
5.760000000000000000e+03,1.484804517939814694e+01,1.081811071802653235e+00
5.764000000000000000e+03,1.484565601434189297e+01,1.081841766335439159e+00
5.768000000000000000e+03,1.484329831252889598e+01,1.081806197618969678e+00
5.772000000000000000e+03,1.484095786555786489e+01,1.081800361139157562e+00
5.776000000000000000e+03,1.483861787857802561e+01,1.081752988584483433e+00
5.780000000000000000e+03,1.483626624567473939e+01,1.081731561057071245e+00
5.784000000000000000e+03,1.483395110073766787e+01,1.081739369995761146e+00
5.788000000000000000e+03,1.483176181755355927e+01,1.081713972564645854e+00
5.792000000000000000e+03,1.482944201772559722e+01,1.081712541586220988e+00
5.796000000000000000e+03,1.482722811134115304e+01,1.081674521109607712e+00
5.800000000000000000e+03,1.482465094252873783e+01,1.081583381550876632e+00
5.804000000000000000e+03,1.482188798529749896e+01,1.081474604760848779e+00
5.808000000000000000e+03,1.481932855831037443e+01,1.081401974105923980e+00
5.812000000000000000e+03,1.481653792154163440e+01,1.081344677787770880e+00
5.816000000000000000e+03,1.481373108665749783e+01,1.081271800766307134e+00
5.820000000000000000e+03,1.481085493127147501e+01,1.081203609802745103e+00
5.824000000000000000e+03,1.480791806318681303e+01,1.081093805325860968e+00
5.828000000000000000e+03,1.480506123312743227e+01,1.081002793000964468e+00
5.832000000000000000e+03,1.480206473479652551e+01,1.080889064493831597e+00
5.836000000000000000e+03,1.479899669865204359e+01,1.080819824921443129e+00
5.840000000000000000e+03,1.479605638698629910e+01,1.080779157755160869e+00
5.844000000000000000e+03,1.479302476614191164e+01,1.080720606794856264e+00
5.848000000000000000e+03,1.479008985408116850e+01,1.080665315705809704e+00
5.852000000000000000e+03,1.478697567213488284e+01,1.080649346585091708e+00
5.856000000000000000e+03,1.478405379098360939e+01,1.080620330924275230e+00
5.860000000000000000e+03,1.478103006825938692e+01,1.080589208194877804e+00
5.864000000000000000e+03,1.477786498976807650e+01,1.080562596693245503e+00
5.868000000000000000e+03,1.477461130424903502e+01,1.080548999279606015e+00
5.872000000000000000e+03,1.477140823115349555e+01,1.080556395767049205e+00
5.876000000000000000e+03,1.476832331518039254e+01,1.080612255169744795e+00
5.880000000000000000e+03,1.476505883219954640e+01,1.080719832727015106e+00
5.884000000000000000e+03,1.476180819737140304e+01,1.080805890388807367e+00
5.888000000000000000e+03,1.475870827672101449e+01,1.080910735749627261e+00
5.892000000000000000e+03,1.475568417062683579e+01,1.081018878247377746e+00
5.896000000000000000e+03,1.475289722976028806e+01,1.081144765785490236e+00
5.900000000000000000e+03,1.475003679096045417e+01,1.081260966738734286e+00
5.904000000000000000e+03,1.474715874548328642e+01,1.081442990734534426e+00
5.908000000000000000e+03,1.474434161024599632e+01,1.081588832430696145e+00
5.912000000000000000e+03,1.474166566869643624e+01,1.081748549028978656e+00
5.916000000000000000e+03,1.473895601757944895e+01,1.081864413280224868e+00
5.920000000000000000e+03,1.473645023085585493e+01,1.081948893047479432e+00
5.924000000000000000e+03,1.473385041638532655e+01,1.082083958584135752e+00
5.928000000000000000e+03,1.473135030926675526e+01,1.082146195993554327e+00
5.932000000000000000e+03,1.472868895257361466e+01,1.082277675865594979e+00
5.936000000000000000e+03,1.472611683513027536e+01,1.082375318962156108e+00
5.940000000000000000e+03,1.472343478675645123e+01,1.082441500719488747e+00
5.944000000000000000e+03,1.472093056303275205e+01,1.082508531047646105e+00
5.948000000000000000e+03,1.471844833557498688e+01,1.082536603753737614e+00
5.952000000000000000e+03,1.471585942540322911e+01,1.082627057425584960e+00
5.956000000000000000e+03,1.471334468882919211e+01,1.082638563412988919e+00
5.960000000000000000e+03,1.471090106823266375e+01,1.082593280013123493e+00
5.964000000000000000e+03,1.470845163201430594e+01,1.082542106089374956e+00
5.968000000000000000e+03,1.470601551608578994e+01,1.082491579630990186e+00
5.972000000000000000e+03,1.470360375641884332e+01,1.082468705112529461e+00
5.976000000000000000e+03,1.470120975011155906e+01,1.082449293962673087e+00
5.980000000000000000e+03,1.469871502229654325e+01,1.082438398437738813e+00
5.984000000000000000e+03,1.469618678698752134e+01,1.082383346844003391e+00
5.988000000000000000e+03,1.469352014028055997e+01,1.082368079488314150e+00
5.992000000000000000e+03,1.469087422118379926e+01,1.082367254215635066e+00
5.996000000000000000e+03,1.468814634756504311e+01,1.082305228428531718e+00
6.000000000000000000e+03,1.468539476111110886e+01,1.082277199122476219e+00
6.004000000000000000e+03,1.468237919165001060e+01,1.082212197976887724e+00
6.008000000000000000e+03,1.467943728362183720e+01,1.082142799391286214e+00
6.012000000000000000e+03,1.467646129962297508e+01,1.082026619249677024e+00
6.016000000000000000e+03,1.467314849290780288e+01,1.081976846839640682e+00
6.020000000000000000e+03,1.466992888150608998e+01,1.081933122484061816e+00
6.024000000000000000e+03,1.466667055666223973e+01,1.081937820251092974e+00
6.028000000000000000e+03,1.466353892391063951e+01,1.081965564210965791e+00
6.032000000000000000e+03,1.466053212312112919e+01,1.081973255095961317e+00
6.036000000000000000e+03,1.465749271040424162e+01,1.081935536662966602e+00
6.040000000000000000e+03,1.465455497240618321e+01,1.081934189792830514e+00
6.044000000000000000e+03,1.465148572689168205e+01,1.081917967174038431e+00
6.048000000000000000e+03,1.464825681216931308e+01,1.081964242116238761e+00
6.052000000000000000e+03,1.464526172064331355e+01,1.081991691679834666e+00
6.056000000000000000e+03,1.464219862395420435e+01,1.082030780830092631e+00
6.060000000000000000e+03,1.463923776677667909e+01,1.082061297261353028e+00
6.064000000000000000e+03,1.463629748240985329e+01,1.082043591239106206e+00
6.068000000000000000e+03,1.463347358272907250e+01,1.082058315990558128e+00
6.072000000000000000e+03,1.463052329819938358e+01,1.082037281030900466e+00
6.076000000000000000e+03,1.462752235023041258e+01,1.082027312144729692e+00
6.080000000000000000e+03,1.462460711074561459e+01,1.081985971106332434e+00
6.084000000000000000e+03,1.462173008437431676e+01,1.081932612325758880e+00
6.088000000000000000e+03,1.461874554862023601e+01,1.081873583465930322e+00
6.092000000000000000e+03,1.461588045524184487e+01,1.081793947709145831e+00
6.096000000000000000e+03,1.461285405730533782e+01,1.081624059214471689e+00
6.100000000000000000e+03,1.460970762295082181e+01,1.081494515077102703e+00
6.104000000000000000e+03,1.460660618173874958e+01,1.081374425588695010e+00
6.108000000000000000e+03,1.460363034271992966e+01,1.081285589298117911e+00
6.112000000000000000e+03,1.460067043520942320e+01,1.081153212111794826e+00
6.116000000000000000e+03,1.459755667102681720e+01,1.081048038023199265e+00
6.120000000000000000e+03,1.459440757625272411e+01,1.080932663304210228e+00
6.124000000000000000e+03,1.459132199542782438e+01,1.080810162959398690e+00
6.128000000000000000e+03,1.458837527741514428e+01,1.080700422644808922e+00
6.132000000000000000e+03,1.458551550880626202e+01,1.080614034560962278e+00
6.136000000000000000e+03,1.458258647327249058e+01,1.080537822611332466e+00
6.140000000000000000e+03,1.457982015200868453e+01,1.080470390834183059e+00
6.144000000000000000e+03,1.457698926323784860e+01,1.080450806638905581e+00
6.148000000000000000e+03,1.457436058880936613e+01,1.080395867957613776e+00
6.152000000000000000e+03,1.457179673276982967e+01,1.080291082853852558e+00
6.156000000000000000e+03,1.456916009854884031e+01,1.080170978088083489e+00
6.160000000000000000e+03,1.456639615259740062e+01,1.080041557895122351e+00
6.164000000000000000e+03,1.456351985182781661e+01,1.079906718872125637e+00
6.168000000000000000e+03,1.456081342520536204e+01,1.079784135691756131e+00
6.172000000000000000e+03,1.455823224994599308e+01,1.079771471428305762e+00
6.176000000000000000e+03,1.455558622517270884e+01,1.079720085910083283e+00
6.180000000000000000e+03,1.455312886461704558e+01,1.079665690325059657e+00
6.184000000000000000e+03,1.455066587861147198e+01,1.079636575754105765e+00
6.188000000000000000e+03,1.454839703242835824e+01,1.079668117581751519e+00
6.192000000000000000e+03,1.454602759474590812e+01,1.079723113877968821e+00
6.196000000000000000e+03,1.454363161340649846e+01,1.079731753570638775e+00
6.200000000000000000e+03,1.454138263118279362e+01,1.079752503201037994e+00
6.204000000000000000e+03,1.453912481302385551e+01,1.079797169632508380e+00
6.208000000000000000e+03,1.453686196359535998e+01,1.079912226847268730e+00
6.212000000000000000e+03,1.453444579362524181e+01,1.080025024476755746e+00
6.216000000000000000e+03,1.453216851190476255e+01,1.080102248592362812e+00
6.220000000000000000e+03,1.452970754694533717e+01,1.080242828431953406e+00
6.224000000000000000e+03,1.452729707695480066e+01,1.080363022778531690e+00
6.228000000000000000e+03,1.452498026006208498e+01,1.080502032499477405e+00
6.232000000000000000e+03,1.452247414366709322e+01,1.080573080775206529e+00
6.236000000000000000e+03,1.451982236636732715e+01,1.080614572581768629e+00
6.240000000000000000e+03,1.451719835897436006e+01,1.080699611058062004e+00
6.244000000000000000e+03,1.451465424087123424e+01,1.080787723664465405e+00
6.248000000000000000e+03,1.451229998346137151e+01,1.080863889877517359e+00
6.252000000000000000e+03,1.450999676103646685e+01,1.080899335713015219e+00
6.256000000000000000e+03,1.450753800351662370e+01,1.080873436796313092e+00
6.260000000000000000e+03,1.450489475452609156e+01,1.080920024762715315e+00
6.264000000000000000e+03,1.450209727171136720e+01,1.081009322904829428e+00
6.268000000000000000e+03,1.449936163263135391e+01,1.081064090118700971e+00
6.272000000000000000e+03,1.449637261851615833e+01,1.081174785134970451e+00
6.276000000000000000e+03,1.449333375504567734e+01,1.081323878192190113e+00
6.280000000000000000e+03,1.449028129299363243e+01,1.081495670769293538e+00
6.284000000000000000e+03,1.448713809675365738e+01,1.081668777683908012e+00
6.288000000000000000e+03,1.448414777353689509e+01,1.081883826949192606e+00
6.292000000000000000e+03,1.448112272727272831e+01,1.082064353552393721e+00
6.296000000000000000e+03,1.447800446315120837e+01,1.082305533778302076e+00
6.300000000000000000e+03,1.447485160317460462e+01,1.082574134635486685e+00
6.304000000000000000e+03,1.447186941624365453e+01,1.082876297552437084e+00
6.308000000000000000e+03,1.446910865039103911e+01,1.083217163241409375e+00
6.312000000000000000e+03,1.446636136459653699e+01,1.083554197253767004e+00
6.316000000000000000e+03,1.446364707093096946e+01,1.083911242309437473e+00
6.320000000000000000e+03,1.446083189873417574e+01,1.084288485234122579e+00
6.324000000000000000e+03,1.445808580012650069e+01,1.084670497861085714e+00
6.328000000000000000e+03,1.445556682996206987e+01,1.085021622985912870e+00
6.332000000000000000e+03,1.445304213518635628e+01,1.085355423612965886e+00
6.336000000000000000e+03,1.445022742529461368e+01,1.085664187516304224e+00
6.340000000000000000e+03,1.444733109358569756e+01,1.085979456408995736e+00
6.344000000000000000e+03,1.444438742118537178e+01,1.086327705758868500e+00
6.348000000000000000e+03,1.444152117727368179e+01,1.086700641657076805e+00
6.352000000000000000e+03,1.443865259760704944e+01,1.087088978453940147e+00
6.356000000000000000e+03,1.443587017516257376e+01,1.087517991712327436e+00
6.360000000000000000e+03,1.443302236373165748e+01,1.087933653140862100e+00
6.364000000000000000e+03,1.443024540645296483e+01,1.088336548880658672e+00
6.368000000000000000e+03,1.442729467127302811e+01,1.088722486230535580e+00
6.372000000000000000e+03,1.442454007637580915e+01,1.089171773304079327e+00
6.376000000000000000e+03,1.442170144291091560e+01,1.089627453708669869e+00
6.380000000000000000e+03,1.441872371473354164e+01,1.090091706620411660e+00
6.384000000000000000e+03,1.441600467836257238e+01,1.090572642696499672e+00
6.388000000000000000e+03,1.441320842725944473e+01,1.091063402803759574e+00
6.392000000000000000e+03,1.441042586045056240e+01,1.091580184297268330e+00
6.396000000000000000e+03,1.440775673337502738e+01,1.092019410414479585e+00
6.400000000000000000e+03,1.440511511458333338e+01,1.092508466903299835e+00
6.404000000000000000e+03,1.440245588174057900e+01,1.093024584608758509e+00
6.408000000000000000e+03,1.439990232521848057e+01,1.093551811618257208e+00
6.412000000000000000e+03,1.439744753067165561e+01,1.094092828243521831e+00
6.416000000000000000e+03,1.439505632793017398e+01,1.094576835917200119e+00
6.420000000000000000e+03,1.439257033748701886e+01,1.095056427071837257e+00
6.424000000000000000e+03,1.438987322540473279e+01,1.095517285607827462e+00
6.428000000000000000e+03,1.438715964530180358e+01,1.095928351457793770e+00
6.432000000000000000e+03,1.438444870439469447e+01,1.096376462015422160e+00
6.436000000000000000e+03,1.438163507354464699e+01,1.096826675686283670e+00
6.440000000000000000e+03,1.437886946169772351e+01,1.097233727479568044e+00
6.444000000000000000e+03,1.437620415373473826e+01,1.097660487236923554e+00
6.448000000000000000e+03,1.437358880789908788e+01,1.098056384160931875e+00
6.452000000000000000e+03,1.437100027898326005e+01,1.098451623535542376e+00
6.456000000000000000e+03,1.436838993700949985e+01,1.098847829356733863e+00
6.460000000000000000e+03,1.436588662022703566e+01,1.099187289741792473e+00
6.464000000000000000e+03,1.436323366852310279e+01,1.099581158502890066e+00
6.468000000000000000e+03,1.436044402700474265e+01,1.099982490268674784e+00
6.472000000000000000e+03,1.435781329831067055e+01,1.100369581504497818e+00
6.476000000000000000e+03,1.435510448836730291e+01,1.100740668040997461e+00
6.480000000000000000e+03,1.435242759259259060e+01,1.101095246164805808e+00
6.484000000000000000e+03,1.434968880320789708e+01,1.101433181763720848e+00
6.488000000000000000e+03,1.434708052301685299e+01,1.101712002090783571e+00
6.492000000000000000e+03,1.434433682994454706e+01,1.102022318396046474e+00
6.496000000000000000e+03,1.434170739942528883e+01,1.102270146005774665e+00
6.500000000000000000e+03,1.433909446666666909e+01,1.102542979432367787e+00
6.504000000000000000e+03,1.433651562628126364e+01,1.102920648508055157e+00
6.508000000000000000e+03,1.433401404425322845e+01,1.103298857807241795e+00
6.512000000000000000e+03,1.433147295761670570e+01,1.103646723487172965e+00
6.516000000000000000e+03,1.432886913750767199e+01,1.103949283522762670e+00
6.520000000000000000e+03,1.432627213701431401e+01,1.104186584107694546e+00
6.524000000000000000e+03,1.432346847026364323e+01,1.104452331848634561e+00
6.528000000000000000e+03,1.432061316891340041e+01,1.104729523387145473e+00
6.532000000000000000e+03,1.431783701265564446e+01,1.104993386133859223e+00
6.536000000000000000e+03,1.431483025295797873e+01,1.105161587659351463e+00
6.540000000000000000e+03,1.431185015800203963e+01,1.105373026227810529e+00
6.544000000000000000e+03,1.430890354523227437e+01,1.105586291072266913e+00
6.548000000000000000e+03,1.430588170433720130e+01,1.105736912899957236e+00
6.552000000000000000e+03,1.430306218966218879e+01,1.105855042504545249e+00
6.556000000000000000e+03,1.430023698393329212e+01,1.105914563081672242e+00
6.560000000000000000e+03,1.429741213414634160e+01,1.105938176414674734e+00
6.564000000000000000e+03,1.429463088056063214e+01,1.105906986297195971e+00
6.568000000000000000e+03,1.429168910373528334e+01,1.105903355892238205e+00
6.572000000000000000e+03,1.428869530837897983e+01,1.105908446651016508e+00
6.576000000000000000e+03,1.428577912104622705e+01,1.105920709482477671e+00
6.580000000000000000e+03,1.428293332320162179e+01,1.105942772730911017e+00
6.584000000000000000e+03,1.428039526123936831e+01,1.106011634569439739e+00
6.588000000000000000e+03,1.427772522768670527e+01,1.106128877184868298e+00
6.592000000000000000e+03,1.427509187398867496e+01,1.106192942136735802e+00
6.596000000000000000e+03,1.427256837982615778e+01,1.106283837325819253e+00
6.600000000000000000e+03,1.427002658585858441e+01,1.106359072685937806e+00
6.604000000000000000e+03,1.426741713103170106e+01,1.106445989390408169e+00
6.608000000000000000e+03,1.426464979822437407e+01,1.106568574405013772e+00
6.612000000000000000e+03,1.426197950695704719e+01,1.106660580323849397e+00
6.616000000000000000e+03,1.425941642482869653e+01,1.106706363395014936e+00
6.620000000000000000e+03,1.425686851460221405e+01,1.106774622395056751e+00
6.624000000000000000e+03,1.425435168075684444e+01,1.106834947085401533e+00
6.628000000000000000e+03,1.425169248642124487e+01,1.106914004816811792e+00
6.632000000000000000e+03,1.424901967229594035e+01,1.107058129144154801e+00
6.636000000000000000e+03,1.424638847096644589e+01,1.107226139058138381e+00
6.640000000000000000e+03,1.424381177208835325e+01,1.107337743123399720e+00
6.644000000000000000e+03,1.424126801926550101e+01,1.107427709450588216e+00
6.648000000000000000e+03,1.423872973024468536e+01,1.107479946030853535e+00
6.652000000000000000e+03,1.423592182752054569e+01,1.107510577349950509e+00
6.656000000000000000e+03,1.423327177884615402e+01,1.107548726670049444e+00
6.660000000000000000e+03,1.423072747047047315e+01,1.107601747648695456e+00
6.664000000000000000e+03,1.422833554221688779e+01,1.107653345244000498e+00
6.668000000000000000e+03,1.422590921115776652e+01,1.107746332026067426e+00
6.672000000000000000e+03,1.422351619154676428e+01,1.107841642068636112e+00
6.676000000000000000e+03,1.422129745850808646e+01,1.107911031468870489e+00
6.680000000000000000e+03,1.421890337150698613e+01,1.108005930099009051e+00
6.684000000000000000e+03,1.421652498104926998e+01,1.108098979513337357e+00
6.688000000000000000e+03,1.421410394487639550e+01,1.108200315676300285e+00
6.692000000000000000e+03,1.421171989589559459e+01,1.108313936378774844e+00
6.696000000000000000e+03,1.420933457039028625e+01,1.108507037214130131e+00
6.700000000000000000e+03,1.420687411094527519e+01,1.108699721955401118e+00
6.704000000000000000e+03,1.420454589250198829e+01,1.108874549076966698e+00
6.708000000000000000e+03,1.420234442307692291e+01,1.109031849717112772e+00
6.712000000000000000e+03,1.420009787296384651e+01,1.109226856522715465e+00
6.716000000000000000e+03,1.419807668800873657e+01,1.109445180137535347e+00
6.720000000000000000e+03,1.419588390228174646e+01,1.109664167997536977e+00
6.724000000000000000e+03,1.419373526819353515e+01,1.109898639371709184e+00
6.728000000000000000e+03,1.419138886543797184e+01,1.110129387188696359e+00
6.732000000000000000e+03,1.418916090810061270e+01,1.110375116415852403e+00
6.736000000000000000e+03,1.418708812846397471e+01,1.110573978054050670e+00
6.740000000000000000e+03,1.418489171117705361e+01,1.110792831753830034e+00
6.744000000000000000e+03,1.418272303776196352e+01,1.111008731916088621e+00
6.748000000000000000e+03,1.418041073404465280e+01,1.111240934220662613e+00
6.752000000000000000e+03,1.417816578297788155e+01,1.111464604609452511e+00
6.756000000000000000e+03,1.417583009177027620e+01,1.111675142418529605e+00
6.760000000000000000e+03,1.417335927514792715e+01,1.111888249149900254e+00
6.764000000000000000e+03,1.417105123694066648e+01,1.112121632031813023e+00
6.768000000000000000e+03,1.416882301516942633e+01,1.112346541533099309e+00
6.772000000000000000e+03,1.416661215790510120e+01,1.112553884293179252e+00
6.776000000000000000e+03,1.416451697166469970e+01,1.112757490450191122e+00
6.780000000000000000e+03,1.416236118977384351e+01,1.112932074581126418e+00
6.784000000000000000e+03,1.416003580483490509e+01,1.113117625645563269e+00
6.788000000000000000e+03,1.415763788548418844e+01,1.113341542530825734e+00
6.792000000000000000e+03,1.415508473203769313e+01,1.113580949041451662e+00
6.796000000000000000e+03,1.415254205905434581e+01,1.113816500135618393e+00
6.800000000000000000e+03,1.414985784803921476e+01,1.114027548005330770e+00
6.804000000000000000e+03,1.414723119243582161e+01,1.114257761810068192e+00
6.808000000000000000e+03,1.414449149529964700e+01,1.114503847871989306e+00
6.812000000000000000e+03,1.414189091798786535e+01,1.114781047242712431e+00
6.816000000000000000e+03,1.413952343994522742e+01,1.115048820672983165e+00
6.820000000000000000e+03,1.413706879765395819e+01,1.115306492120941906e+00
6.824000000000000000e+03,1.413473250293083439e+01,1.115543130498763080e+00
6.828000000000000000e+03,1.413249832064050260e+01,1.115789324152006934e+00
6.832000000000000000e+03,1.413021824258391845e+01,1.116022970131545833e+00
6.836000000000000000e+03,1.412794886385800908e+01,1.116243751044883936e+00
6.840000000000000000e+03,1.412564875243664630e+01,1.116531399748521114e+00
6.844000000000000000e+03,1.412345535749074621e+01,1.116792442756174619e+00
6.848000000000000000e+03,1.412129440225856669e+01,1.117088857863053342e+00
6.852000000000000000e+03,1.411924939190503991e+01,1.117382865462902330e+00
6.856000000000000000e+03,1.411720430280046479e+01,1.117676997874872846e+00
6.860000000000000000e+03,1.411517969387755400e+01,1.118012529479073480e+00
6.864000000000000000e+03,1.411306474844600167e+01,1.118349083950431089e+00
6.868000000000000000e+03,1.411100806154144927e+01,1.118655516696883456e+00
6.872000000000000000e+03,1.410910901726814259e+01,1.118954479540343216e+00
6.876000000000000000e+03,1.410719937463641394e+01,1.119261176189258356e+00
6.880000000000000000e+03,1.410542064922480598e+01,1.119568326541526604e+00
6.884000000000000000e+03,1.410352356672477114e+01,1.119887004172622769e+00
6.888000000000000000e+03,1.410154769647696504e+01,1.120200196522812552e+00
6.892000000000000000e+03,1.409979073805378036e+01,1.120518473894310141e+00
6.896000000000000000e+03,1.409811992459396812e+01,1.120823340670779267e+00
6.900000000000000000e+03,1.409632452173913109e+01,1.121132242248431998e+00
6.904000000000000000e+03,1.409427958671301440e+01,1.121438682078360172e+00
6.908000000000000000e+03,1.409225428488708687e+01,1.121727795410672579e+00
6.912000000000000000e+03,1.409014219232253140e+01,1.121994576715267034e+00
6.916000000000000000e+03,1.408787085502217096e+01,1.122219333508807759e+00
6.920000000000000000e+03,1.408572135356454602e+01,1.122443028350270655e+00
6.924000000000000000e+03,1.408372782110533628e+01,1.122619982317865972e+00
6.928000000000000000e+03,1.408159448133179481e+01,1.122788914839620178e+00
6.932000000000000000e+03,1.407950820830928862e+01,1.122985216413519893e+00
6.936000000000000000e+03,1.407743561130334697e+01,1.123157672135528751e+00
6.940000000000000000e+03,1.407534060999039660e+01,1.123305196938816808e+00
6.944000000000000000e+03,1.407310082565284048e+01,1.123408931252100951e+00
6.948000000000000000e+03,1.407086753022452363e+01,1.123535095692422603e+00
6.952000000000000000e+03,1.406853953298810644e+01,1.123699425639301142e+00
6.956000000000000000e+03,1.406619650182096848e+01,1.123818888316206799e+00
6.960000000000000000e+03,1.406417596743295029e+01,1.123875304330692826e+00
6.964000000000000000e+03,1.406183610951560503e+01,1.123898363735551742e+00
6.968000000000000000e+03,1.405926156238040825e+01,1.123987548045473517e+00
6.972000000000000000e+03,1.405665885446548202e+01,1.124042771213561664e+00
6.976000000000000000e+03,1.405414181957186237e+01,1.124110454797072833e+00
6.980000000000000000e+03,1.405142692454632325e+01,1.124203220716922358e+00
6.984000000000000000e+03,1.404884348988163367e+01,1.124318946324903479e+00
6.988000000000000000e+03,1.404622246708643374e+01,1.124436320592243410e+00
6.992000000000000000e+03,1.404354967105263441e+01,1.124549833884869177e+00
6.996000000000000000e+03,1.404063528683056994e+01,1.124638308055089464e+00
7.000000000000000000e+03,1.403758940000000166e+01,1.124694678218461030e+00
7.004000000000000000e+03,1.403465820483533300e+01,1.124784881049422536e+00
7.008000000000000000e+03,1.403165864250380501e+01,1.124872949671405831e+00
7.012000000000000000e+03,1.402870545255752077e+01,1.124977702120056433e+00
7.016000000000000000e+03,1.402572605948308215e+01,1.125101904655369633e+00
7.020000000000000000e+03,1.402264641975308734e+01,1.125165359412405364e+00
7.024000000000000000e+03,1.401964247342445091e+01,1.125201805971300928e+00
7.028000000000000000e+03,1.401665865585277970e+01,1.125217612406752776e+00
7.032000000000000000e+03,1.401372374383769603e+01,1.125248467692440579e+00
7.036000000000000000e+03,1.401087312393405249e+01,1.125213862472937310e+00
7.040000000000000000e+03,1.400803093749999917e+01,1.125207338095712384e+00
7.044000000000000000e+03,1.400511162218436212e+01,1.125175340673737034e+00
7.048000000000000000e+03,1.400238920734014414e+01,1.125159634829988820e+00
7.052000000000000000e+03,1.399959372282094705e+01,1.125122441667142592e+00
7.056000000000000000e+03,1.399681568405139842e+01,1.125112547028940924e+00
7.060000000000000000e+03,1.399409552407932189e+01,1.125129269143698485e+00
7.064000000000000000e+03,1.399134003397508330e+01,1.125168751936070466e+00
7.068000000000000000e+03,1.398847339652895627e+01,1.125230611356170973e+00
7.072000000000000000e+03,1.398558711349924444e+01,1.125282676107576929e+00
7.076000000000000000e+03,1.398273902393065704e+01,1.125348994920919221e+00
7.080000000000000000e+03,1.398003629001883397e+01,1.125388755509487249e+00
7.084000000000000000e+03,1.397724002917372488e+01,1.125469247838331910e+00
7.088000000000000000e+03,1.397433089729119615e+01,1.125504258148240844e+00
7.092000000000000000e+03,1.397138468697123415e+01,1.125520399252528003e+00
7.096000000000000000e+03,1.396836782694475687e+01,1.125535809614216065e+00
7.100000000000000000e+03,1.396548000469483597e+01,1.125586577936952049e+00
7.104000000000000000e+03,1.396267707864114094e+01,1.125661190224419128e+00
7.108000000000000000e+03,1.395989634214969399e+01,1.125671443313535525e+00
7.112000000000000000e+03,1.395714391169854096e+01,1.125680160451000278e+00
7.116000000000000000e+03,1.395450155986509344e+01,1.125698625185170831e+00
7.120000000000000000e+03,1.395189489700374352e+01,1.125775341498118642e+00
