t,D_solv_mean,D_solv_err
2.820000000000000000e+03,8.941369976359338223e-02,1.101724189954048880e-04
2.824000000000000000e+03,8.941395184135976504e-02,1.102020366743058444e-04
2.828000000000000000e+03,8.941382013201319701e-02,1.102279204182835280e-04
2.832000000000000000e+03,8.941363582862524306e-02,1.102449398179908833e-04
2.836000000000000000e+03,8.941366361071931279e-02,1.103107930218589746e-04
2.840000000000000000e+03,8.941375586854458102e-02,1.103892846836450689e-04
2.844000000000000000e+03,8.941351969057666216e-02,1.104463616548593050e-04
2.848000000000000000e+03,8.941360603932585471e-02,1.105018212060631977e-04
2.852000000000000000e+03,8.941345254791958908e-02,1.105677474567166521e-04
2.856000000000000000e+03,8.941352124183006567e-02,1.106051036676950497e-04
2.860000000000000000e+03,8.941341491841492406e-02,1.106695434382653424e-04
2.864000000000000000e+03,8.941350093109867725e-02,1.107267440472106944e-04
2.868000000000000000e+03,8.941331938633194365e-02,1.108091144929556054e-04
2.872000000000000000e+03,8.941334726090992280e-02,1.108457169148796345e-04
2.876000000000000000e+03,8.941316643486323101e-02,1.108744757120444594e-04
2.880000000000000000e+03,8.941310763888889179e-02,1.109669063293128229e-04
2.884000000000000000e+03,8.941321081830791440e-02,1.109753970801206701e-04
2.888000000000000000e+03,8.941297899353647938e-02,1.110151178201024903e-04
2.892000000000000000e+03,8.941294951590594842e-02,1.110723750711613002e-04
2.896000000000000000e+03,8.941281652854513040e-02,1.110523616788543124e-04
2.900000000000000000e+03,8.941283908045975781e-02,1.111753940087347695e-04
2.904000000000000000e+03,8.941278696051423169e-02,1.111570476432881385e-04
2.908000000000000000e+03,8.941292411737736257e-02,1.112212936674938170e-04
2.912000000000000000e+03,8.941259729853479055e-02,1.112560047833176290e-04
2.916000000000000000e+03,8.941245999085505047e-02,1.113037539399664490e-04
2.920000000000000000e+03,8.941246004566208438e-02,1.113690131418759309e-04
2.924000000000000000e+03,8.941216940264477830e-02,1.113612031562835776e-04
2.928000000000000000e+03,8.941222108378871214e-02,1.114681536654641396e-04
2.932000000000000000e+03,8.941211346066393895e-02,1.114623891786812904e-04
2.936000000000000000e+03,8.941213101725703494e-02,1.114745541054258600e-04
2.940000000000000000e+03,8.941190476190477576e-02,1.115379663197400454e-04
2.944000000000000000e+03,8.941168478260870522e-02,1.115554747154867671e-04
2.948000000000000000e+03,8.941149366802353393e-02,1.115968362481639436e-04
2.952000000000000000e+03,8.941157971996385734e-02,1.115119000463011710e-04
2.956000000000000000e+03,8.941135543527287122e-02,1.116135091567906529e-04
2.960000000000000000e+03,8.941122747747747013e-02,1.116514737066203220e-04
2.964000000000000000e+03,8.941121794871795259e-02,1.116558046692119733e-04
2.968000000000000000e+03,8.941103998203055181e-02,1.116704058873410643e-04
2.972000000000000000e+03,8.941092978914313982e-02,1.117099585857574264e-04
2.976000000000000000e+03,8.941094870071683576e-02,1.117703201500781421e-04
2.980000000000000000e+03,8.941067114093960433e-02,1.117697255362014915e-04
2.984000000000000000e+03,8.941064566577300310e-02,1.117868941300215180e-04
2.988000000000000000e+03,8.941034136546184563e-02,1.118042835531284486e-04
2.992000000000000000e+03,8.940996546345811313e-02,1.118810899928504468e-04
2.996000000000000000e+03,8.940994659546061540e-02,1.119609016342645831e-04
3.000000000000000000e+03,8.940972777777778102e-02,1.119563298074325816e-04
3.004000000000000000e+03,8.940947070572569100e-02,1.120126157155712992e-04
3.008000000000000000e+03,8.940942486702127545e-02,1.120882719852769535e-04
3.012000000000000000e+03,8.940919101372288291e-02,1.120853409738556178e-04
3.016000000000000000e+03,8.940885278514588974e-02,1.121820823819986610e-04
3.020000000000000000e+03,8.940849889624721825e-02,1.121579174918110178e-04
3.024000000000000000e+03,8.940826168430333898e-02,1.122335942967977893e-04
3.028000000000000000e+03,8.940809114927344980e-02,1.122677736005329448e-04
3.032000000000000000e+03,8.940781112576957901e-02,1.123258919559077943e-04
3.036000000000000000e+03,8.940760869565217428e-02,1.124177683543756259e-04
3.040000000000000000e+03,8.940734649122807076e-02,1.125015742506771334e-04
3.044000000000000000e+03,8.940699189662723589e-02,1.125182567602341500e-04
3.048000000000000000e+03,8.940706474190726616e-02,1.125679813870268821e-04
3.052000000000000000e+03,8.940650393184798594e-02,1.125757318354024718e-04
3.056000000000000000e+03,8.940625545375219252e-02,1.126053441923738449e-04
3.060000000000000000e+03,8.940620370370370995e-02,1.126706077296979090e-04
3.064000000000000000e+03,8.940575500435159195e-02,1.127460943666771322e-04
3.068000000000000000e+03,8.940556823120382468e-02,1.128007101050746536e-04
3.072000000000000000e+03,8.940524631076388062e-02,1.128146365250727568e-04
3.076000000000000000e+03,8.940500650195058741e-02,1.128630925695779051e-04
3.080000000000000000e+03,8.940484848484847591e-02,1.129102169193873883e-04
3.084000000000000000e+03,8.940452334630349940e-02,1.130472894106163525e-04
3.088000000000000000e+03,8.940436636442142260e-02,1.131113787045023497e-04
3.092000000000000000e+03,8.940414510564897999e-02,1.130835345220518659e-04
3.096000000000000000e+03,8.940384366925066550e-02,1.131660649196368664e-04
3.100000000000000000e+03,8.940359139784946618e-02,1.132932887048217826e-04
3.104000000000000000e+03,8.940318943298969367e-02,1.133134519321186311e-04
3.108000000000000000e+03,8.940321214071214606e-02,1.133612949636608649e-04
3.112000000000000000e+03,8.940283311910882103e-02,1.133926945385320075e-04
3.116000000000000000e+03,8.940261553273426420e-02,1.134454306541626627e-04
3.120000000000000000e+03,8.940260149572649973e-02,1.135625144918628852e-04
3.124000000000000000e+03,8.940219803670505783e-02,1.136275346779263927e-04
3.128000000000000000e+03,8.940178495311168483e-02,1.136362598612748536e-04
3.132000000000000000e+03,8.940163899531713976e-02,1.137072998894275954e-04
3.136000000000000000e+03,8.940135522959184733e-02,1.137295426254814079e-04
3.140000000000000000e+03,8.940104564755838035e-02,1.138760216214730636e-04
3.144000000000000000e+03,8.940108672603901130e-02,1.138452879004474652e-04
3.148000000000000000e+03,8.940081533248624146e-02,1.139416334015163891e-04
3.152000000000000000e+03,8.940057635363789224e-02,1.139538416660383088e-04
3.156000000000000000e+03,8.940047000422475520e-02,1.140302089321789216e-04
3.160000000000000000e+03,8.940035864978902735e-02,1.140608190205979263e-04
3.164000000000000000e+03,8.939998419721872924e-02,1.140845858898139464e-04
3.168000000000000000e+03,8.939976325757574560e-02,1.141352111800634714e-04
3.172000000000000000e+03,8.939966372425386942e-02,1.141781007685975714e-04
3.176000000000000000e+03,8.939971662468515490e-02,1.142273619827133241e-04
3.180000000000000000e+03,8.939942872117399852e-02,1.142599963127314313e-04
3.184000000000000000e+03,8.939941373534338043e-02,1.142886317559563329e-04
3.188000000000000000e+03,8.939901191969885919e-02,1.143553433167032713e-04
3.192000000000000000e+03,8.939907581453634955e-02,1.144965518234702424e-04
3.196000000000000000e+03,8.939873279098874137e-02,1.145252070556284941e-04
3.200000000000000000e+03,8.939875520833331923e-02,1.146197052568388990e-04
3.204000000000000000e+03,8.939853828547647541e-02,1.146237579769383255e-04
3.208000000000000000e+03,8.939869596841229504e-02,1.147075036744418331e-04
3.212000000000000000e+03,8.939852117061021508e-02,1.148095032745823053e-04
3.216000000000000000e+03,8.939844527363183246e-02,1.148096147578158387e-04
3.220000000000000000e+03,8.939839026915114006e-02,1.148867971770058008e-04
3.224000000000000000e+03,8.939815446650123398e-02,1.149891736009975567e-04
3.228000000000000000e+03,8.939815159025195357e-02,1.149622156767845794e-04
3.232000000000000000e+03,8.939802495874588084e-02,1.150900897600456665e-04
3.236000000000000000e+03,8.939808405438813554e-02,1.150847334443728335e-04
3.240000000000000000e+03,8.939810699588476850e-02,1.151661535907734697e-04
3.244000000000000000e+03,8.939786272092066499e-02,1.152361812238762571e-04
3.248000000000000000e+03,8.939770114942528767e-02,1.152491534781957088e-04
3.252000000000000000e+03,8.939774497744977511e-02,1.152850914977343616e-04
3.256000000000000000e+03,8.939769656019656840e-02,1.153622023072917662e-04
3.260000000000000000e+03,8.939765848670755410e-02,1.153755681406438911e-04
3.264000000000000000e+03,8.939768688725488466e-02,1.154082908657705597e-04
3.268000000000000000e+03,8.939756731946144064e-02,1.154915608821100126e-04
3.272000000000000000e+03,8.939751935615322664e-02,1.155539869482503760e-04
3.276000000000000000e+03,8.939746642246641783e-02,1.156173282779447730e-04
3.280000000000000000e+03,8.939730182926829138e-02,1.156460091380529008e-04
3.284000000000000000e+03,8.939744214372716269e-02,1.157348697598231370e-04
3.288000000000000000e+03,8.939732866991079163e-02,1.157605799843009994e-04
3.292000000000000000e+03,8.939735722964763098e-02,1.158502043542094818e-04
3.296000000000000000e+03,8.939723402103559591e-02,1.158736182302650569e-04
3.300000000000000000e+03,8.939696969696969697e-02,1.159133283166277769e-04
3.304000000000000000e+03,8.939697841000807110e-02,1.159905803198423572e-04
3.308000000000000000e+03,8.939692664248286014e-02,1.159854647020145074e-04
3.312000000000000000e+03,8.939684480676328426e-02,1.160176234432526004e-04
3.316000000000000000e+03,8.939700442299960970e-02,1.160708900757290683e-04
3.320000000000000000e+03,8.939687751004016247e-02,1.160818669387767639e-04
3.324000000000000000e+03,8.939665062174087518e-02,1.161982155976103766e-04
3.328000000000000000e+03,8.939676983173076852e-02,1.161647829656965036e-04
3.332000000000000000e+03,8.939679371748701642e-02,1.162862136826255669e-04
3.336000000000000000e+03,8.939655275779376242e-02,1.163281040248984516e-04
3.340000000000000000e+03,8.939655688622752394e-02,1.163845975314343822e-04
3.344000000000000000e+03,8.939626196172248407e-02,1.164612022305272954e-04
3.348000000000000000e+03,8.939642572680206456e-02,1.165532491778678944e-04
3.352000000000000000e+03,8.939637032617342438e-02,1.165701584584429582e-04
3.356000000000000000e+03,8.939629519268971203e-02,1.165982189392445931e-04
3.360000000000000000e+03,8.939614087301586687e-02,1.166841803717861745e-04
3.364000000000000000e+03,8.939594728497821108e-02,1.167679789058766486e-04
3.368000000000000000e+03,8.939593725257324874e-02,1.168160048567146544e-04
3.372000000000000000e+03,8.939570482404113339e-02,1.169136003089215876e-04
3.376000000000000000e+03,8.939549269352289884e-02,1.169592632358582712e-04
3.380000000000000000e+03,8.939561143984221803e-02,1.170557642468054852e-04
3.384000000000000000e+03,8.939568065405831265e-02,1.170629912904490029e-04
3.388000000000000000e+03,8.939552833530105269e-02,1.171222345015533154e-04
3.392000000000000000e+03,8.939530758647798447e-02,1.171941377135737292e-04
3.396000000000000000e+03,8.939530329799763586e-02,1.172968015304222037e-04
3.400000000000000000e+03,8.939518627450980526e-02,1.173322121009279879e-04
3.404000000000000000e+03,8.939494712103408791e-02,1.173952419539195564e-04
3.408000000000000000e+03,8.939493838028168826e-02,1.174836676386287892e-04
3.412000000000000000e+03,8.939487592809691741e-02,1.175612909179845619e-04
3.416000000000000000e+03,8.939488680718189750e-02,1.175635701573128004e-04
3.420000000000000000e+03,8.939456140350877933e-02,1.176853346860595831e-04
3.424000000000000000e+03,8.939459696261682631e-02,1.178076209143208598e-04
3.428000000000000000e+03,8.939438934266821790e-02,1.178479765876382974e-04
3.432000000000000000e+03,8.939427933177933328e-02,1.179532424308916733e-04
3.436000000000000000e+03,8.939418412883197440e-02,1.179481905121131411e-04
3.440000000000000000e+03,8.939409883720930705e-02,1.180497473800727273e-04
3.444000000000000000e+03,8.939394599303135402e-02,1.181311731135071559e-04
3.448000000000000000e+03,8.939391918020109240e-02,1.182196874884251304e-04
3.452000000000000000e+03,8.939384897643877503e-02,1.182184219719493111e-04
3.456000000000000000e+03,8.939365354938270947e-02,1.183380775406318110e-04
3.460000000000000000e+03,8.939340558766858957e-02,1.183718498670117351e-04
3.464000000000000000e+03,8.939335546574288249e-02,1.184411251023923260e-04
3.468000000000000000e+03,8.939325740099962614e-02,1.185063178584939677e-04
3.472000000000000000e+03,8.939314996159755666e-02,1.185475547870481312e-04
3.476000000000000000e+03,8.939303317990025810e-02,1.186487783868000361e-04
3.480000000000000000e+03,8.939285919540229663e-02,1.186498184213149938e-04
3.484000000000000000e+03,8.939271431305012561e-02,1.187655571221250909e-04
3.488000000000000000e+03,8.939262232415902398e-02,1.188070626290121950e-04
3.492000000000000000e+03,8.939262600229094802e-02,1.188484930066484291e-04
3.496000000000000000e+03,8.939258199847445463e-02,1.189457858419440287e-04
3.500000000000000000e+03,8.939259047619048382e-02,1.190440232684471537e-04
3.504000000000000000e+03,8.939263222983258317e-02,1.190937136914627190e-04
3.508000000000000000e+03,8.939240782972254773e-02,1.191849569553224143e-04
3.512000000000000000e+03,8.939250664388762035e-02,1.191888981557847016e-04
3.516000000000000000e+03,8.939230659840727289e-02,1.192762390734185881e-04
3.520000000000000000e+03,8.939224905303030932e-02,1.193242868712482847e-04
3.524000000000000000e+03,8.939230987514189264e-02,1.194214370153028727e-04
3.528000000000000000e+03,8.939216269841269991e-02,1.194908311687169650e-04
3.532000000000000000e+03,8.939212438656098103e-02,1.195134546846367897e-04
3.536000000000000000e+03,8.939221342383107949e-02,1.196067750255386800e-04
3.540000000000000000e+03,8.939194444444445442e-02,1.196943342205766391e-04
3.544000000000000000e+03,8.939199586155004151e-02,1.197584754192374126e-04
3.548000000000000000e+03,8.939195321307778774e-02,1.197914206996551312e-04
3.552000000000000000e+03,8.939207957957959194e-02,1.198628915818650303e-04
3.556000000000000000e+03,8.939190569928757990e-02,1.199343635759091869e-04
3.560000000000000000e+03,8.939170411985018772e-02,1.200324344071928266e-04
3.564000000000000000e+03,8.939183034044145826e-02,1.200688972607948004e-04
3.568000000000000000e+03,8.939176008968610643e-02,1.201480473649632586e-04
3.572000000000000000e+03,8.939169932810750452e-02,1.202211418993814321e-04
3.576000000000000000e+03,8.939161073825503678e-02,1.203187597880450021e-04
3.580000000000000000e+03,8.939162942271879075e-02,1.204240508074377766e-04
3.584000000000000000e+03,8.939153180803570409e-02,1.204587832556905489e-04
3.588000000000000000e+03,8.939148086213302702e-02,1.205519031456593111e-04
3.592000000000000000e+03,8.939155530809203554e-02,1.205952720236781392e-04
3.596000000000000000e+03,8.939130978865406085e-02,1.207115634627418547e-04
3.600000000000000000e+03,8.939163425925923667e-02,1.208594974767592119e-04
3.604000000000000000e+03,8.939125508694042987e-02,1.208676096195321077e-04
3.608000000000000000e+03,8.939124630450850928e-02,1.209821922625790007e-04
3.612000000000000000e+03,8.939129291251383946e-02,1.211053074194194565e-04
3.616000000000000000e+03,8.939118270648968578e-02,1.212036321270313136e-04
3.620000000000000000e+03,8.939119705340700661e-02,1.212549580129405853e-04
3.624000000000000000e+03,8.939111479028696849e-02,1.212997847069197419e-04
3.628000000000000000e+03,8.939117052554208798e-02,1.214304454185320356e-04
3.632000000000000000e+03,8.939118942731276440e-02,1.214453293159045971e-04
3.636000000000000000e+03,8.939105243857720096e-02,1.215985299249231399e-04
3.640000000000000000e+03,8.939091117216117766e-02,1.216853247407701476e-04
3.644000000000000000e+03,8.939096231247713187e-02,1.217816105388646279e-04
3.648000000000000000e+03,8.939093110380118279e-02,1.218512172542598798e-04
3.652000000000000000e+03,8.939084063526833712e-02,1.219236015471940738e-04
3.656000000000000000e+03,8.939080051057622656e-02,1.220932913615189617e-04
3.660000000000000000e+03,8.939086520947175929e-02,1.221628303875000677e-04
3.664000000000000000e+03,8.939070687772925072e-02,1.222240415049834108e-04
3.668000000000000000e+03,8.939070792439113289e-02,1.223026905709154156e-04
3.672000000000000000e+03,8.939042755991284672e-02,1.224249416044115941e-04
3.676000000000000000e+03,8.939035636561479259e-02,1.225150309360956873e-04
3.680000000000000000e+03,8.939048460144927155e-02,1.225508991449694414e-04
3.684000000000000000e+03,8.939032754252625168e-02,1.226296147031155517e-04
3.688000000000000000e+03,8.939027476500362168e-02,1.226872095296153238e-04
3.692000000000000000e+03,8.939017695919104778e-02,1.227999737699474495e-04
3.696000000000000000e+03,8.939014700577199712e-02,1.228250554171893283e-04
3.700000000000000000e+03,8.938995045045045051e-02,1.229560883460961381e-04
3.704000000000000000e+03,8.938991180705543882e-02,1.230482317968151185e-04
3.708000000000000000e+03,8.938989572096368852e-02,1.231703264952811977e-04
3.712000000000000000e+03,8.938973599137929604e-02,1.232176794674134143e-04
3.716000000000000000e+03,8.938970218873340534e-02,1.233327321378291808e-04
3.720000000000000000e+03,8.938952060931899812e-02,1.233763213550702863e-04
3.724000000000000000e+03,8.938954976727535306e-02,1.234897948624329633e-04
3.728000000000000000e+03,8.938954756795422507e-02,1.235824994777399131e-04
3.732000000000000000e+03,8.938950518042157456e-02,1.236854506067498630e-04
3.736000000000000000e+03,8.938953872234117748e-02,1.237382820747601425e-04
3.740000000000000000e+03,8.938964349376113394e-02,1.238880507175245849e-04
3.744000000000000000e+03,8.938949875356125285e-02,1.239320801826396539e-04
3.748000000000000000e+03,8.938957666310921868e-02,1.239729500140098948e-04
3.752000000000000000e+03,8.938963663823737416e-02,1.241266953449088328e-04
3.756000000000000000e+03,8.938959886403977095e-02,1.241867276290804485e-04
3.760000000000000000e+03,8.938955230496455073e-02,1.242606736188294240e-04
3.764000000000000000e+03,8.938961654268509638e-02,1.243849690765377728e-04
3.768000000000000000e+03,8.938957448690729168e-02,1.244886502305698995e-04
3.772000000000000000e+03,8.938956344998233439e-02,1.245410181546350887e-04
3.776000000000000000e+03,8.938957450564972984e-02,1.246413442827127324e-04
3.780000000000000000e+03,8.938968253968251898e-02,1.247085824332536846e-04
3.784000000000000000e+03,8.938965380549683537e-02,1.248139986028597853e-04
3.788000000000000000e+03,8.938973512847589453e-02,1.248709368173756429e-04
3.792000000000000000e+03,8.938979869901546305e-02,1.249275631844852042e-04
3.796000000000000000e+03,8.938969529329118813e-02,1.250305550857257978e-04
3.800000000000000000e+03,8.938969298245613704e-02,1.251697474360264901e-04
3.804000000000000000e+03,8.938971696459867278e-02,1.252277269083391844e-04
3.808000000000000000e+03,8.938978028711483392e-02,1.253298976560771614e-04
3.812000000000000000e+03,8.938976915005245050e-02,1.253581189676436806e-04
3.816000000000000000e+03,8.938973619846261875e-02,1.255223835185249979e-04
3.820000000000000000e+03,8.938979057591622812e-02,1.255604686795664402e-04
3.824000000000000000e+03,8.938974895397490406e-02,1.256530997027671312e-04
3.828000000000000000e+03,8.938974660397074057e-02,1.257746547345924622e-04
3.832000000000000000e+03,8.938997912317329930e-02,1.258511092863607889e-04
3.836000000000000000e+03,8.938982446993395947e-02,1.259301983088166967e-04
3.840000000000000000e+03,8.938991753472222412e-02,1.260283184847553939e-04
3.844000000000000000e+03,8.939004509191814107e-02,1.261215391638743075e-04
3.848000000000000000e+03,8.938987352737352843e-02,1.261207851903946829e-04
3.852000000000000000e+03,8.938993163724473501e-02,1.262921747565860905e-04
3.856000000000000000e+03,8.939003717150760531e-02,1.263669246059515245e-04
3.860000000000000000e+03,8.938999136442142557e-02,1.264223692303951228e-04
3.864000000000000000e+03,8.939003623188405967e-02,1.265110043711838844e-04
3.868000000000000000e+03,8.939019734574284171e-02,1.266498212922576179e-04
3.872000000000000000e+03,8.939016012396693023e-02,1.267664723670582007e-04
3.876000000000000000e+03,8.939009717922256903e-02,1.268085659669556298e-04
3.880000000000000000e+03,8.939013745704467440e-02,1.269202155438970867e-04
3.884000000000000000e+03,8.939012186749055455e-02,1.270356291466416640e-04
3.888000000000000000e+03,8.939025634430727840e-02,1.271740358214929877e-04
3.892000000000000000e+03,8.939027492291881649e-02,1.272364144197700659e-04
3.896000000000000000e+03,8.939015229295002585e-02,1.273283564523804547e-04
3.900000000000000000e+03,8.939035042735041237e-02,1.274447304080166975e-04
3.904000000000000000e+03,8.939019381830601296e-02,1.274993519730709081e-04
3.908000000000000000e+03,8.939037018082565678e-02,1.275811941890412954e-04
3.912000000000000000e+03,8.939048227675529257e-02,1.276681913308929945e-04
3.916000000000000000e+03,8.939050476676882462e-02,1.277843592333751516e-04
3.920000000000000000e+03,8.939049319727890297e-02,1.278881308592997072e-04
3.924000000000000000e+03,8.939051987767585028e-02,1.279740770354786277e-04
3.928000000000000000e+03,8.939047012898844458e-02,1.280657846075846198e-04
3.932000000000000000e+03,8.939055612071888923e-02,1.281704234981617381e-04
3.936000000000000000e+03,8.939062923441735975e-02,1.282710711115549911e-04
3.940000000000000000e+03,8.939061336717429862e-02,1.283396204690580148e-04
3.944000000000000000e+03,8.939062288708587989e-02,1.284194072855396091e-04
3.948000000000000000e+03,8.939069148936171216e-02,1.285302302016499965e-04
3.952000000000000000e+03,8.939065452091768393e-02,1.286027819776432960e-04
3.956000000000000000e+03,8.939071031344791862e-02,1.286344751107001061e-04
3.960000000000000000e+03,8.939054713804714392e-02,1.288115980226419289e-04
3.964000000000000000e+03,8.939069542549611669e-02,1.288903264428077839e-04
3.968000000000000000e+03,8.939069220430108376e-02,1.289824690444174614e-04
3.972000000000000000e+03,8.939070157771063230e-02,1.290581770115404995e-04
3.976000000000000000e+03,8.939060194500335343e-02,1.291536149419694312e-04
3.980000000000000000e+03,8.939058207705191661e-02,1.291904788119147061e-04
3.984000000000000000e+03,8.939067938420348913e-02,1.293021165048886389e-04
3.988000000000000000e+03,8.939069291206955259e-02,1.293756225606319398e-04
3.992000000000000000e+03,8.939089846359385416e-02,1.294847431190071345e-04
3.996000000000000000e+03,8.939091174507840520e-02,1.295151967875050425e-04
4.000000000000000000e+03,8.939084583333334333e-02,1.296400614263224556e-04
4.004000000000000000e+03,8.939083000333000739e-02,1.297590158228436208e-04
4.008000000000000000e+03,8.939081836327344988e-02,1.298251517204417906e-04
4.012000000000000000e+03,8.939086905948820383e-02,1.298579246322132839e-04
4.016000000000000000e+03,8.939072460159361300e-02,1.300026802444913167e-04
4.020000000000000000e+03,8.939091625207296055e-02,1.300368884179736143e-04
4.024000000000000000e+03,8.939077617627566585e-02,1.301477034024506514e-04
4.028000000000000000e+03,8.939085567692817147e-02,1.301870615076631448e-04
4.032000000000000000e+03,8.939070353835978922e-02,1.303024137796033547e-04
4.036000000000000000e+03,8.939069210439377910e-02,1.303576085148896535e-04
4.040000000000000000e+03,8.939082095709570408e-02,1.304388642897937327e-04
4.044000000000000000e+03,8.939076409495548547e-02,1.305053883788650907e-04
4.048000000000000000e+03,8.939067852437417028e-02,1.305669021965707977e-04
4.052000000000000000e+03,8.939071651859165080e-02,1.306650444187128723e-04
4.056000000000000000e+03,8.939070101906640420e-02,1.307578671115502413e-04
4.060000000000000000e+03,8.939089901477834110e-02,1.308076963294060651e-04
4.064000000000000000e+03,8.939083825459318011e-02,1.309234486496604389e-04
4.068000000000000000e+03,8.939096197967878743e-02,1.309511564902422060e-04
4.072000000000000000e+03,8.939091355599214361e-02,1.310597593023304225e-04
4.076000000000000000e+03,8.939084069349034767e-02,1.311409851705880065e-04
4.080000000000000000e+03,8.939091503267974914e-02,1.312217118619923091e-04
4.084000000000000000e+03,8.939094025465230131e-02,1.313022765324615862e-04
4.088000000000000000e+03,8.939099804305283836e-02,1.313881342720086827e-04
4.092000000000000000e+03,8.939096203975237243e-02,1.314748411330437454e-04
4.096000000000000000e+03,8.939105224609374123e-02,1.315362645757056051e-04
4.100000000000000000e+03,8.939117886178861438e-02,1.316311833161399106e-04
4.104000000000000000e+03,8.939117121507471342e-02,1.317821129322286114e-04
4.108000000000000000e+03,8.939125283998701488e-02,1.317960626071098141e-04
4.112000000000000000e+03,8.939119244487679639e-02,1.319081915174341525e-04
4.116000000000000000e+03,8.939130628441854798e-02,1.319599779764918238e-04
4.120000000000000000e+03,8.939117313915856400e-02,1.320510091186363744e-04
4.124000000000000000e+03,8.939139185257032050e-02,1.321449598776689132e-04
4.128000000000000000e+03,8.939134770671834651e-02,1.322631704960251797e-04
4.132000000000000000e+03,8.939127944498226341e-02,1.322957438830084885e-04
4.136000000000000000e+03,8.939138459058672270e-02,1.324100450162283898e-04
4.140000000000000000e+03,8.939145330112721610e-02,1.324589654102791014e-04
4.144000000000000000e+03,8.939159829472329011e-02,1.325087027334352304e-04
4.148000000000000000e+03,8.939151398264225112e-02,1.326348655443941778e-04
4.152000000000000000e+03,8.939153420038534192e-02,1.326773182560260966e-04
4.156000000000000000e+03,8.939152229708054176e-02,1.326833298450344001e-04
4.160000000000000000e+03,8.939153445512820761e-02,1.328129231399010300e-04
4.164000000000000000e+03,8.939156660262567722e-02,1.329059148346928656e-04
4.168000000000000000e+03,8.939175463851567471e-02,1.329635471643255339e-04
4.172000000000000000e+03,8.939176653883029733e-02,1.330058475405786309e-04
4.176000000000000000e+03,8.939172653256705070e-02,1.330784627635143459e-04
4.180000000000000000e+03,8.939154704944179963e-02,1.331052178864193633e-04
4.184000000000000000e+03,8.939162284894837385e-02,1.332113461426250565e-04
4.188000000000000000e+03,8.939176217765043564e-02,1.332676195518925192e-04
4.192000000000000000e+03,8.939186148218829231e-02,1.333469903511868616e-04
4.196000000000000000e+03,8.939198840165236970e-02,1.334092792822247028e-04
4.200000000000000000e+03,8.939190079365079422e-02,1.335078864781735221e-04
4.204000000000000000e+03,8.939191642879795729e-02,1.335673200001719671e-04
4.208000000000000000e+03,8.939193995564005679e-02,1.335929784217159658e-04
4.212000000000000000e+03,8.939208214624880244e-02,1.336916488885374571e-04
4.216000000000000000e+03,8.939214895635672065e-02,1.338005007372907969e-04
4.220000000000000000e+03,8.939222748815166264e-02,1.338003802452508945e-04
4.224000000000000000e+03,8.939211647727271504e-02,1.339255934214982091e-04
4.228000000000000000e+03,8.939220671712391764e-02,1.339513672551070683e-04
4.232000000000000000e+03,8.939216682419660887e-02,1.340869002437458993e-04
4.236000000000000000e+03,8.939230799496379609e-02,1.341228175648747419e-04
4.240000000000000000e+03,8.939222484276729275e-02,1.341863614084592364e-04
4.244000000000000000e+03,8.939236569274269795e-02,1.342786363199039042e-04
4.248000000000000000e+03,8.939257297551789216e-02,1.343714099383702416e-04
4.252000000000000000e+03,8.939274067105676402e-02,1.344106390098468904e-04
4.256000000000000000e+03,8.939280231829574430e-02,1.344535098833730263e-04
4.260000000000000000e+03,8.939275430359937269e-02,1.345845205361927469e-04
4.264000000000000000e+03,8.939281191369606583e-02,1.346150433861605881e-04
4.268000000000000000e+03,8.939277179006560603e-02,1.346763025503526327e-04
4.272000000000000000e+03,8.939284878277153901e-02,1.347730087148649896e-04
4.276000000000000000e+03,8.939294512004988813e-02,1.347942976250130517e-04
4.280000000000000000e+03,8.939308411214952343e-02,1.348965094874828464e-04
4.284000000000000000e+03,8.939291938997821763e-02,1.349883934677861873e-04
4.288000000000000000e+03,8.939299207089551613e-02,1.350170085877706297e-04
4.292000000000000000e+03,8.939312674743708775e-02,1.351520280540944305e-04
4.296000000000000000e+03,8.939321073867163847e-02,1.351687559543473692e-04
4.300000000000000000e+03,8.939321317829457270e-02,1.352617770624840114e-04
4.304000000000000000e+03,8.939330080545229706e-02,1.352492375199436196e-04
4.308000000000000000e+03,8.939326833797586747e-02,1.353739901954038546e-04
4.312000000000000000e+03,8.939339826839827474e-02,1.354582552588917720e-04
4.316000000000000000e+03,8.939353954278653203e-02,1.354913862022023060e-04
4.320000000000000000e+03,8.939347993827159722e-02,1.355927033760539330e-04
4.324000000000000000e+03,8.939348596978105577e-02,1.356560788784211594e-04
4.328000000000000000e+03,8.939366528034502213e-02,1.357566246543432038e-04
4.332000000000000000e+03,8.939364419821482777e-02,1.358024891158190529e-04
4.336000000000000000e+03,8.939366159286592228e-02,1.358986573373065134e-04
4.340000000000000000e+03,8.939382104454685063e-02,1.359283403970432656e-04
4.344000000000000000e+03,8.939387661141805219e-02,1.359891226110250810e-04
4.348000000000000000e+03,8.939385157927018377e-02,1.360775378286502866e-04
4.352000000000000000e+03,8.939384574142157647e-02,1.361169245354299125e-04
4.356000000000000000e+03,8.939389730639729637e-02,1.362200747455286076e-04
4.360000000000000000e+03,8.939394495412844588e-02,1.363096670837789617e-04
4.364000000000000000e+03,8.939409945004582470e-02,1.363997952393360721e-04
4.368000000000000000e+03,8.939426510989012531e-02,1.364859071779304781e-04
